"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"385d8f3a","2026-02-19T14:00:00.000000","SELL","AC.PA","44","48.0732","2115.22","0.0","","","","48.0732","completed","2026-05-06T18:18:36.239439","Stop loss exit @ 48.07"
"1076f600","2026-02-20T14:00:00.000000","SELL","AI.PA","10","175.5051","1755.05","0.0","","","","175.5051","completed","2026-05-06T18:18:37.400980","Take profit exit @ 175.51"
"87dc3a5e","2026-02-20T14:00:00.000000","SELL","CS.PA","92","39.3074","3616.28","0.0","","","","39.3074","completed","2026-05-06T18:18:37.409122","Take profit exit @ 39.31"
"3823d92b","2026-02-20T14:00:00.000000","SELL","EN.PA","18","49.3479","888.26","0.0","","","","49.3479","completed","2026-05-06T18:18:37.417098","Take profit exit @ 49.35"
"bec6e7a2","2026-02-23T14:00:00.000000","BUY","CAP.PA","10","103.455","1034.55","0.0","101.365","114.4327","","103.455","completed","2026-05-06T18:18:38.536416","Limit order 56615ede executed @ 103.45"
"0bd4f2c5","2026-02-23T14:00:00.000000","BUY","AIR.PA","10","184.43462399999999","1844.35","0.0","180.7087","197.9544","","184.43462399999999","completed","2026-05-06T18:18:38.542703","Limit order b30a94dd executed @ 184.43"
"9e6ed30e","2026-02-23T14:00:00.000000","BUY","BN.PA","15","70.40751300000001","1056.11","0.0","68.9852","74.3505","","70.40751300000001","completed","2026-05-06T18:18:38.549507","Limit order 45c8666f executed @ 70.41"
"9120dd44","2026-02-23T14:00:00.000000","SELL","AIR.PA","10","180.7087","1807.09","0.0","","","","180.7087","completed","2026-05-06T18:18:38.565712","Stop loss exit @ 180.71"
"e308ec85","2026-02-23T14:00:00.000000","SELL","CAP.PA","20","101.365","2027.3","0.0","","","","101.365","completed","2026-05-06T18:18:38.570099","Stop loss exit @ 101.36"
"a56d9afe","2026-02-24T14:00:00.000000","BUY","BNP.PA","10","94.8915","948.91","0.0","92.9745","100.2193","","94.8915","completed","2026-05-06T18:18:39.713513","Limit order f4ca82d6 executed @ 94.89"
"ebc2d104","2026-02-24T14:00:00.000000","BUY","ACA.PA","57","18.52785","1056.09","0.0","18.1536","19.4489","","18.52785","completed","2026-05-06T18:18:39.721424","Limit order 25c95427 executed @ 18.53"
"6bf6b842","2026-02-24T14:00:00.000000","SELL","BN.PA","15","68.9852","1034.78","0.0","","","","68.9852","completed","2026-05-06T18:18:39.739416","Stop loss exit @ 68.99"
"5d4fcb42","2026-02-25T14:00:00.000000","BUY","CAP.PA","10","101.4255","1014.25","0.0","99.3765","112.0599","","101.4255","completed","2026-05-06T18:18:40.953238","Limit order 1b55cedc executed @ 101.43"
"6299606c","2026-02-25T14:00:00.000000","BUY","EDEN.PA","46","18.730800000000002","861.62","0.0","18.3524","20.5594","","18.730800000000002","completed","2026-05-06T18:18:40.961636","Limit order 9328ec48 executed @ 18.73"
"cd76cc36","2026-02-25T14:00:00.000000","SELL","EDEN.PA","46","18.3524","844.21","0.0","","","","18.3524","completed","2026-05-06T18:18:40.981770","Stop loss exit @ 18.35"
"c499de88","2026-02-26T14:00:00.000000","BUY","MT.AS","18","56.3508","1014.31","0.0","55.2124","61.0249","","56.3508","completed","2026-05-06T18:18:42.165608","Limit order b0ce04fe executed @ 56.35"
"280db4ad","2026-02-26T14:00:00.000000","SELL","MT.AS","18","55.2124","993.82","0.0","","","","55.2124","completed","2026-05-06T18:18:42.182985","Stop loss exit @ 55.21"
"b2806d2a","2026-02-26T14:00:00.000000","SELL","ENGI.PA","108","26.6103","2873.91","0.0","","","","26.6103","completed","2026-05-06T18:18:42.195442","Take profit exit @ 26.61"
"75a1096b","2026-02-27T14:00:00.000000","BUY","ENGI.PA","36","27.878004","1003.61","0.0","27.3149","29.668","","27.878004","completed","2026-05-06T18:18:43.402639","Limit order 115e2fc9 executed @ 27.88"
"b4f1d046","2026-02-27T14:00:00.000000","BUY","AIR.PA","10","181.51857900000002","1815.19","0.0","177.8515","193.5887","","181.51857900000002","completed","2026-05-06T18:18:43.408736","Limit order 91a1f173 executed @ 181.52"
"21d37d05","2026-02-27T14:00:00.000000","BUY","ACA.PA","57","18.83475","1073.58","0.0","18.4542","19.7614","","18.83475","completed","2026-05-06T18:18:43.416196","Limit order 66192039 executed @ 18.83"
"9e9b7409","2026-02-27T14:00:00.000000","BUY","EL.PA","10","231.43725","2314.37","0.0","226.7618","247.5815","","231.43725","completed","2026-05-06T18:18:43.423803","Limit order 23f0e52a executed @ 231.44"
"3fe1b230","2026-02-27T14:00:00.000000","SELL","EL.PA","20","226.7618","4535.24","0.0","","","","226.7618","completed","2026-05-06T18:18:43.441688","Stop loss exit @ 226.76"
"fa2d5fdf","2026-03-02T14:00:00.000000","BUY","MT.AS","18","54.9252","988.65","0.0","53.8156","59.5175","","54.9252","completed","2026-05-06T18:18:44.638848","Limit order 5834aa87 executed @ 54.93"
"4da9df94","2026-03-02T14:00:00.000000","BUY","ENGI.PA","36","27.311625","983.22","0.0","26.7599","29.116","","27.311625","completed","2026-05-06T18:18:44.644936","Limit order a5ee6b92 executed @ 27.31"
"f73b8e24","2026-03-02T14:00:00.000000","BUY","AIR.PA","10","179.088426","1790.88","0.0","175.4705","190.6542","","179.088426","completed","2026-05-06T18:18:44.651169","Limit order 1bf1e300 executed @ 179.09"
"e0f0c92a","2026-03-02T14:00:00.000000","BUY","BNP.PA","10","94.545","945.45","0.0","92.635","99.7848","","94.545","completed","2026-05-06T18:18:44.657305","Limit order 9dbe0a25 executed @ 94.55"
"555f55dc","2026-03-02T14:00:00.000000","BUY","CS.PA","23","41.0454","944.04","0.0","40.2162","42.8857","","41.0454","completed","2026-05-06T18:18:44.664823","Limit order 46d0b790 executed @ 41.05"
"9e3623e1","2026-03-02T14:00:00.000000","BUY","EL.PA","10","217.800594","2178.01","0.0","213.4005","235.6394","","217.800594","completed","2026-05-06T18:18:44.670878","Limit order 4b897fea executed @ 217.80"
"b55e0129","2026-03-02T14:00:00.000000","BUY","CAP.PA","10","105.8805","1058.81","0.0","103.7415","115.7109","","105.8805","completed","2026-05-06T18:18:44.676737","Limit order e4516930 executed @ 105.88"
"b7d26a36","2026-03-02T14:00:00.000000","BUY","AI.PA","10","176.4576","1764.58","0.0","172.8928","184.4699","","176.4576","completed","2026-05-06T18:18:44.682767","Limit order b85e9450 executed @ 176.46"
"94396c7b","2026-03-02T14:00:00.000000","BUY","EN.PA","18","50.031531","900.57","0.0","49.0208","53.0817","","50.031531","completed","2026-05-06T18:18:44.688601","Limit order 1214d63c executed @ 50.03"
"19595312","2026-03-02T14:00:00.000000","BUY","AC.PA","22","48.767399999999995","1072.88","0.0","47.7822","51.6815","","48.767399999999995","completed","2026-05-06T18:18:44.694617","Limit order 740122ae executed @ 48.77"
"36be286d","2026-03-02T14:00:00.000000","BUY","BN.PA","15","69.48918900000001","1042.34","0.0","68.0854","73.1022","","69.48918900000001","completed","2026-05-06T18:18:44.700589","Limit order e0e9d21b executed @ 69.49"
"aea37a65","2026-03-02T14:00:00.000000","BUY","ACA.PA","57","18.59715","1060.04","0.0","18.2214","19.5459","","18.59715","completed","2026-05-06T18:18:44.706435","Limit order 91cd2076 executed @ 18.60"
"34efa425","2026-03-02T14:00:00.000000","SELL","MT.AS","18","53.8156","968.68","0.0","","","","53.8156","completed","2026-05-06T18:18:44.724435","Stop loss exit @ 53.82"
"8433a398","2026-03-02T14:00:00.000000","SELL","BNP.PA","20","92.635","1852.7","0.0","","","","92.635","completed","2026-05-06T18:18:44.729756","Stop loss exit @ 92.64"
"73018663","2026-03-02T14:00:00.000000","SELL","ACA.PA","171","18.2214","3115.86","0.0","","","","18.2214","completed","2026-05-06T18:18:44.735303","Stop loss exit @ 18.22"
"35045c84","2026-03-02T14:00:00.000000","SELL","EL.PA","10","213.4005","2134.01","0.0","","","","213.4005","completed","2026-05-06T18:18:44.739883","Stop loss exit @ 213.40"
"48adaee6","2026-03-02T14:00:00.000000","SELL","CS.PA","23","40.2162","924.97","0.0","","","","40.2162","completed","2026-05-06T18:18:44.744429","Stop loss exit @ 40.22"
"9ab3ec1e","2026-03-02T14:00:00.000000","SELL","ENGI.PA","72","26.7599","1926.71","0.0","","","","26.7599","completed","2026-05-06T18:18:44.749004","Stop loss exit @ 26.76"
"65617792","2026-03-02T14:00:00.000000","SELL","AIR.PA","20","175.4705","3509.41","0.0","","","","175.4705","completed","2026-05-06T18:18:44.753647","Stop loss exit @ 175.47"
"cfe975d2","2026-03-02T14:00:00.000000","SELL","AC.PA","22","47.7822","1051.21","0.0","","","","47.7822","completed","2026-05-06T18:18:44.758713","Stop loss exit @ 47.78"
"0a7d5864","2026-03-02T14:00:00.000000","SELL","EN.PA","18","49.0208","882.37","0.0","","","","49.0208","completed","2026-05-06T18:18:44.763303","Stop loss exit @ 49.02"
"51067df4","2026-03-02T14:00:00.000000","SELL","CAP.PA","20","103.7415","2074.83","0.0","","","","103.7415","completed","2026-05-06T18:18:44.767640","Stop loss exit @ 103.74"
"52e34d02","2026-03-03T14:00:00.000000","BUY","MT.AS","18","53.9946","971.9","0.0","52.9038","58.6952","","53.9946","completed","2026-05-06T18:18:45.895090","Limit order e8fd451a executed @ 53.99"
"8d9d36c2","2026-03-03T14:00:00.000000","BUY","AC.PA","22","44.431200000000004","977.49","0.0","43.5336","48.3813","","44.431200000000004","completed","2026-05-06T18:18:45.901620","Limit order 0c61864d executed @ 44.43"
"12875e77","2026-03-03T14:00:00.000000","BUY","BNP.PA","10","91.1592","911.59","0.0","89.3176","96.9722","","91.1592","completed","2026-05-06T18:18:45.907878","Limit order 417abd76 executed @ 91.16"
"562fbb6c","2026-03-03T14:00:00.000000","BUY","ENGI.PA","36","27.000072","972.0","0.0","26.4546","28.9103","","27.000072","completed","2026-05-06T18:18:45.914187","Limit order a922377b executed @ 27.00"
"5fd30f3a","2026-03-03T14:00:00.000000","BUY","AI.PA","10","173.9232","1739.23","0.0","170.4096","182.4286","","173.9232","completed","2026-05-06T18:18:45.920674","Limit order 2cea3cef executed @ 173.92"
"9e8411a1","2026-03-03T14:00:00.000000","BUY","CS.PA","23","40.124700000000004","922.87","0.0","39.3141","42.1416","","40.124700000000004","completed","2026-05-06T18:18:45.928178","Limit order 3954323d executed @ 40.12"
"1e883434","2026-03-03T14:00:00.000000","BUY","EN.PA","18","49.423671","889.63","0.0","48.4252","52.5377","","49.423671","completed","2026-05-06T18:18:45.934898","Limit order 0e8854bf executed @ 49.42"
"b4c9db3d","2026-03-03T14:00:00.000000","BUY","CA.PA","58","15.736049999999999","912.69","0.0","15.4182","16.626","","15.736049999999999","completed","2026-05-06T18:18:45.941264","Limit order 905c1a38 executed @ 15.74"
"be522439","2026-03-03T14:00:00.000000","BUY","AIR.PA","10","175.239108","1752.39","0.0","171.699","187.1775","","175.239108","completed","2026-05-06T18:18:45.948341","Limit order 21e0f724 executed @ 175.24"
"cfd956ac","2026-03-03T14:00:00.000000","BUY","ACA.PA","57","18.2061","1037.75","0.0","17.8383","19.2374","","18.2061","completed","2026-05-06T18:18:45.955194","Limit order 61045572 executed @ 18.21"
"d5a3819d","2026-03-03T14:00:00.000000","BUY","EL.PA","10","212.09443199999998","2120.94","0.0","207.8097","232.2712","","212.09443199999998","completed","2026-05-06T18:18:45.962328","Limit order 9b03b437 executed @ 212.09"
"917bfdf9","2026-03-03T14:00:00.000000","BUY","BN.PA","15","68.13081","1021.96","0.0","66.7544","71.8006","","68.13081","completed","2026-05-06T18:18:45.968885","Limit order 2ce660df executed @ 68.13"
"0091dfed","2026-03-03T14:00:00.000000","BUY","EDEN.PA","46","19.53765","898.73","0.0","19.143","21.637","","19.53765","completed","2026-05-06T18:18:45.975333","Limit order 20a1747a executed @ 19.54"
"44cdd093","2026-03-03T14:00:00.000000","SELL","MT.AS","18","52.9038","952.27","0.0","","","","52.9038","completed","2026-05-06T18:18:45.993742","Stop loss exit @ 52.90"
"378b85ec","2026-03-03T14:00:00.000000","SELL","CA.PA","58","15.4182","894.26","0.0","","","","15.4182","completed","2026-05-06T18:18:45.998291","Stop loss exit @ 15.42"
"39759583","2026-03-03T14:00:00.000000","SELL","BNP.PA","10","89.3176","893.18","0.0","","","","89.3176","completed","2026-05-06T18:18:46.003419","Stop loss exit @ 89.32"
"3b83fdfe","2026-03-03T14:00:00.000000","SELL","ACA.PA","57","17.8383","1016.78","0.0","","","","17.8383","completed","2026-05-06T18:18:46.007846","Stop loss exit @ 17.84"
"741c6111","2026-03-03T14:00:00.000000","SELL","CS.PA","23","39.3141","904.22","0.0","","","","39.3141","completed","2026-05-06T18:18:46.012311","Stop loss exit @ 39.31"
"251a6882","2026-03-03T14:00:00.000000","SELL","ENGI.PA","36","26.4546","952.37","0.0","","","","26.4546","completed","2026-05-06T18:18:46.016625","Stop loss exit @ 26.45"
"f8f4d417","2026-03-03T14:00:00.000000","SELL","AIR.PA","10","171.699","1716.99","0.0","","","","171.699","completed","2026-05-06T18:18:46.020887","Stop loss exit @ 171.70"
"82e2ab91","2026-03-03T14:00:00.000000","SELL","AC.PA","22","43.5336","957.74","0.0","","","","43.5336","completed","2026-05-06T18:18:46.025385","Stop loss exit @ 43.53"
"21d6512c","2026-03-03T14:00:00.000000","SELL","EN.PA","18","48.4252","871.65","0.0","","","","48.4252","completed","2026-05-06T18:18:46.029916","Stop loss exit @ 48.43"
"20faf5e5","2026-03-04T14:00:00.000000","BUY","EN.PA","18","48.435947999999996","871.85","0.0","47.4575","51.6698","","48.435947999999996","completed","2026-05-06T18:18:47.161696","Limit order 3d58831d executed @ 48.44"
"df68acec","2026-03-04T14:00:00.000000","SELL","EDEN.PA","46","19.143","880.58","0.0","","","","19.143","completed","2026-05-06T18:18:47.181558","Stop loss exit @ 19.14"
"bd6bd79b","2026-03-05T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","51.313","58.1279","","52.370999999999995","completed","2026-05-06T18:18:48.414451","Limit order dc313980 executed @ 52.37"
"d3835d10","2026-03-05T14:00:00.000000","BUY","ENGI.PA","36","25.73505","926.46","0.0","25.2151","27.8184","","25.73505","completed","2026-05-06T18:18:48.421209","Limit order 8a7b9029 executed @ 25.74"
"84f9a6c0","2026-03-05T14:00:00.000000","BUY","BNP.PA","10","88.42679999999999","884.27","0.0","86.6404","94.9935","","88.42679999999999","completed","2026-05-06T18:18:48.428089","Limit order 2ae3fac9 executed @ 88.43"
"e22d907d","2026-03-05T14:00:00.000000","BUY","AC.PA","22","44.9955","989.9","0.0","44.0865","49.3096","","44.9955","completed","2026-05-06T18:18:48.434826","Limit order 2007ca9d executed @ 45.00"
"c4776a3a","2026-03-05T14:00:00.000000","BUY","EN.PA","18","47.69523","858.51","0.0","46.7316","50.8319","","47.69523","completed","2026-05-06T18:18:48.441288","Limit order 42bc294a executed @ 47.70"
"c09089d7","2026-03-05T14:00:00.000000","BUY","ACA.PA","57","17.424","993.17","0.0","17.072","18.6315","","17.424","completed","2026-05-06T18:18:48.448464","Limit order bdc05dfe executed @ 17.42"
"e709d4ce","2026-03-05T14:00:00.000000","BUY","EL.PA","10","212.09443199999998","2120.94","0.0","207.8097","231.1206","","212.09443199999998","completed","2026-05-06T18:18:48.455052","Limit order e31e69b0 executed @ 212.09"
"7691bc4d","2026-03-05T14:00:00.000000","BUY","CS.PA","23","38.3724","882.57","0.0","37.5972","40.6221","","38.3724","completed","2026-05-06T18:18:48.461886","Limit order bd3b31d5 executed @ 38.37"
"cab68df2","2026-03-05T14:00:00.000000","BUY","AI.PA","10","170.6364","1706.36","0.0","167.1892","178.9432","","170.6364","completed","2026-05-06T18:18:48.470082","Limit order 100b24a0 executed @ 170.64"
"52e49e90","2026-03-05T14:00:00.000000","BUY","BN.PA","15","67.862916","1017.94","0.0","66.492","71.697","","67.862916","completed","2026-05-06T18:18:48.477345","Limit order b9f39472 executed @ 67.86"
"a928fca0","2026-03-05T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T18:18:48.497942","Stop loss exit @ 51.31"
"ee8f86e5","2026-03-05T14:00:00.000000","SELL","ACA.PA","57","17.072","973.1","0.0","","","","17.072","completed","2026-05-06T18:18:48.504165","Stop loss exit @ 17.07"
"30b62117","2026-03-06T14:00:00.000000","BUY","MT.AS","18","48.816900000000004","878.7","0.0","47.8307","55.0381","","48.816900000000004","completed","2026-05-06T18:18:49.713633","Limit order c4886450 executed @ 48.82"
"a90f5b59","2026-03-06T14:00:00.000000","BUY","EN.PA","18","47.001933","846.03","0.0","46.0524","50.1485","","47.001933","completed","2026-05-06T18:18:49.720486","Limit order 2f56db20 executed @ 47.00"
"0720ecfd","2026-03-06T14:00:00.000000","BUY","AC.PA","22","43.955999999999996","967.03","0.0","43.068","48.1743","","43.955999999999996","completed","2026-05-06T18:18:49.726964","Limit order 90b20b80 executed @ 43.96"
"fc1775b0","2026-03-06T14:00:00.000000","BUY","AI.PA","10","168.597","1685.97","0.0","165.191","176.7682","","168.597","completed","2026-05-06T18:18:49.733503","Limit order 4b9d3c7d executed @ 168.60"
"0c7071d5","2026-03-06T14:00:00.000000","BUY","EL.PA","10","208.806147","2088.06","0.0","204.5878","226.7202","","208.806147","completed","2026-05-06T18:18:49.740605","Limit order f22c604e executed @ 208.81"
"a04394d2","2026-03-06T14:00:00.000000","BUY","EDEN.PA","46","19.067400000000003","877.1","0.0","18.6822","20.9558","","19.067400000000003","completed","2026-05-06T18:18:49.747247","Limit order 72c021a4 executed @ 19.07"
"aa70f4fc","2026-03-06T14:00:00.000000","BUY","ACA.PA","57","16.83495","959.59","0.0","16.4948","18.0576","","16.83495","completed","2026-05-06T18:18:49.753643","Limit order 4948ab68 executed @ 16.83"
"ba428247","2026-03-06T14:00:00.000000","SELL","MT.AS","18","47.8307","860.95","0.0","","","","47.8307","completed","2026-05-06T18:18:49.772768","Stop loss exit @ 47.83"
"cd769243","2026-03-06T14:00:00.000000","SELL","EDEN.PA","46","18.6822","859.38","0.0","","","","18.6822","completed","2026-05-06T18:18:49.777441","Stop loss exit @ 18.68"
"6ab9f978","2026-03-06T14:00:00.000000","SELL","BNP.PA","10","86.6404","866.4","0.0","","","","86.6404","completed","2026-05-06T18:18:49.782172","Stop loss exit @ 86.64"
"24adb5fd","2026-03-06T14:00:00.000000","SELL","EL.PA","30","204.5878","6137.63","0.0","","","","204.5878","completed","2026-05-06T18:18:49.791136","Stop loss exit @ 204.59"
"394f4136","2026-03-06T14:00:00.000000","SELL","CS.PA","23","37.5972","864.74","0.0","","","","37.5972","completed","2026-05-06T18:18:49.795818","Stop loss exit @ 37.60"
"364eb962","2026-03-06T14:00:00.000000","SELL","ENGI.PA","36","25.2151","907.74","0.0","","","","25.2151","completed","2026-05-06T18:18:49.804902","Stop loss exit @ 25.22"
"1025d620","2026-03-06T14:00:00.000000","SELL","AC.PA","44","43.068","1894.99","0.0","","","","43.068","completed","2026-05-06T18:18:49.813917","Stop loss exit @ 43.07"
"f341a03a","2026-03-06T14:00:00.000000","SELL","EN.PA","54","46.0524","2486.83","0.0","","","","46.0524","completed","2026-05-06T18:18:49.819214","Stop loss exit @ 46.05"
"e9f86814","2026-03-09T14:00:00.000000","BUY","MT.AS","18","47.421","853.58","0.0","46.463","53.5177","","47.421","completed","2026-05-06T18:18:51.026861","Limit order 24888007 executed @ 47.42"
"07f4c846","2026-03-09T14:00:00.000000","BUY","EN.PA","18","46.441593","835.95","0.0","45.5033","49.7225","","46.441593","completed","2026-05-06T18:18:51.033847","Limit order 3c40742e executed @ 46.44"
