"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"4c98b568","2026-02-12T14:00:00.000000","SELL","CAP.PA","10","101.171","1011.71","0.0","","","","101.171","completed","2026-05-06T18:02:04.914508","Stop loss exit @ 101.17"
"16070abc","2026-02-13T14:00:00.000000","BUY","DSY.PA","50","17.95365","897.68","0.0","17.591","20.5368","","17.95365","completed","2026-05-06T18:02:05.716053","Limit order a2718697 executed @ 17.95"
"ab92d4b8","2026-02-13T14:00:00.000000","BUY","BNP.PA","10","90.6741","906.74","0.0","88.8423","96.2918","","90.6741","completed","2026-05-06T18:02:05.721395","Limit order 389a99b4 executed @ 90.67"
"41645b51","2026-02-13T14:00:00.000000","BUY","EL.PA","10","252.714429","2527.14","0.0","247.6091","271.5899","","252.714429","completed","2026-05-06T18:02:05.726396","Limit order 8d5c969a executed @ 252.71"
"24ef9df8","2026-02-13T14:00:00.000000","BUY","CS.PA","23","37.540800000000004","863.44","0.0","36.7824","39.3074","","37.540800000000004","completed","2026-05-06T18:02:05.732057","Limit order 00960edd executed @ 37.54"
"2d321d32","2026-02-13T14:00:00.000000","BUY","ENGI.PA","36","24.913746000000003","896.89","0.0","24.4104","26.2518","","24.913746000000003","completed","2026-05-06T18:02:05.738144","Limit order f018be45 executed @ 24.91"
"eb1092df","2026-02-13T14:00:00.000000","BUY","EN.PA","18","47.144295","848.6","0.0","46.1919","49.3479","","47.144295","completed","2026-05-06T18:02:05.743335","Limit order 716a012e executed @ 47.14"
"c6a51dc2","2026-02-13T14:00:00.000000","SELL","BNP.PA","20","88.8423","1776.85","0.0","","","","88.8423","completed","2026-05-06T18:02:05.758481","Stop loss exit @ 88.84"
"d46ec106","2026-02-13T14:00:00.000000","SELL","MC.PA","10","513.7733","5137.73","0.0","","","","513.7733","completed","2026-05-06T18:02:05.763947","Stop loss exit @ 513.77"
"0bb02fad","2026-02-16T14:00:00.000000","BUY","CAP.PA","10","103.80149999999999","1038.01","0.0","101.7045","116.4143","","103.80149999999999","completed","2026-05-06T18:02:06.565533","Limit order ab0c5f85 executed @ 103.80"
"cc10ff01","2026-02-16T14:00:00.000000","BUY","DSY.PA","50","17.6418","882.09","0.0","17.2854","20.0669","","17.6418","completed","2026-05-06T18:02:06.571500","Limit order 10a0cb47 executed @ 17.64"
"95132d50","2026-02-16T14:00:00.000000","BUY","CA.PA","58","15.5232","900.35","0.0","15.2096","16.2944","","15.5232","completed","2026-05-06T18:02:06.577465","Limit order 3cddaf1d executed @ 15.52"
"e88f2136","2026-02-16T14:00:00.000000","BUY","EL.PA","10","249.812937","2498.13","0.0","244.7663","268.8274","","249.812937","completed","2026-05-06T18:02:06.584471","Limit order 8a3c0211 executed @ 249.81"
"7ede1903","2026-02-16T14:00:00.000000","BUY","EDEN.PA","46","17.97345","826.78","0.0","17.6104","19.5854","","17.97345","completed","2026-05-06T18:02:06.590110","Limit order bd68228d executed @ 17.97"
"3ba5d73c","2026-02-16T14:00:00.000000","SELL","EDEN.PA","46","17.6104","810.08","0.0","","","","17.6104","completed","2026-05-06T18:02:06.605298","Stop loss exit @ 17.61"
"178acb1b","2026-02-16T14:00:00.000000","SELL","DSY.PA","100","17.2854","1728.54","0.0","","","","17.2854","completed","2026-05-06T18:02:06.609851","Stop loss exit @ 17.29"
"67543258","2026-02-16T14:00:00.000000","SELL","EL.PA","20","244.7663","4895.33","0.0","","","","244.7663","completed","2026-05-06T18:02:06.614069","Stop loss exit @ 244.77"
"71cc0b11","2026-02-16T14:00:00.000000","SELL","CAP.PA","10","101.7045","1017.04","0.0","","","","101.7045","completed","2026-05-06T18:02:06.618533","Stop loss exit @ 101.70"
"d9460450","2026-02-17T14:00:00.000000","BUY","EL.PA","10","237.627027","2376.27","0.0","232.8264","257.6019","","237.627027","completed","2026-05-06T18:02:07.447374","Limit order 73b750ce executed @ 237.63"
"6ef78ed4","2026-02-18T14:00:00.000000","BUY","EL.PA","10","235.112427","2351.12","0.0","230.3627","254.8549","","235.112427","completed","2026-05-06T18:02:08.323618","Limit order 99d818e9 executed @ 235.11"
"42dfb9db","2026-02-18T14:00:00.000000","BUY","AI.PA","10","168.5574","1685.57","0.0","165.1522","175.5051","","168.5574","completed","2026-05-06T18:02:08.329885","Limit order 4927226c executed @ 168.56"
"31487a3a","2026-02-18T14:00:00.000000","BUY","CA.PA","58","15.24105","883.98","0.0","14.9332","16.0249","","15.24105","completed","2026-05-06T18:02:08.336324","Limit order b3f723c1 executed @ 15.24"
"583d4ef7","2026-02-18T14:00:00.000000","BUY","EDEN.PA","46","17.795250000000003","818.58","0.0","17.4358","19.4146","","17.795250000000003","completed","2026-05-06T18:02:08.341975","Limit order b9c577f9 executed @ 17.80"
"9620984b","2026-02-18T14:00:00.000000","SELL","CA.PA","116","14.9332","1732.25","0.0","","","","14.9332","completed","2026-05-06T18:02:08.356634","Stop loss exit @ 14.93"
"8c91ed1b","2026-02-18T14:00:00.000000","SELL","EDEN.PA","46","17.4358","802.05","0.0","","","","17.4358","completed","2026-05-06T18:02:08.360523","Stop loss exit @ 17.44"
"5b3d0436","2026-02-18T14:00:00.000000","SELL","EL.PA","20","230.3627","4607.25","0.0","","","","230.3627","completed","2026-05-06T18:02:08.364607","Stop loss exit @ 230.36"
"502d8133","2026-02-18T14:00:00.000000","SELL","AIR.PA","30","196.5145","5895.43","0.0","","","","196.5145","completed","2026-05-06T18:02:08.374621","Take profit exit @ 196.51"
"92342675","2026-02-19T14:00:00.000000","BUY","MT.AS","18","55.380599999999994","996.85","0.0","54.2618","60.4969","","55.380599999999994","completed","2026-05-06T18:02:09.211908","Limit order bced36c9 executed @ 55.38"
"aa0d7fd6","2026-02-19T14:00:00.000000","BUY","EL.PA","10","228.342411","2283.42","0.0","223.7295","248.5925","","228.342411","completed","2026-05-06T18:02:09.218470","Limit order 9ee07d00 executed @ 228.34"
"55278093","2026-02-19T14:00:00.000000","BUY","CAP.PA","10","104.247","1042.47","0.0","102.141","116.0105","","104.247","completed","2026-05-06T18:02:09.224297","Limit order 9f612813 executed @ 104.25"
"a409c5f7","2026-02-19T14:00:00.000000","BUY","ENGI.PA","36","25.319646","911.51","0.0","24.8081","26.6103","","25.319646","completed","2026-05-06T18:02:09.230642","Limit order 79bf6aea executed @ 25.32"
"e3822721","2026-02-19T14:00:00.000000","BUY","AC.PA","22","49.0644","1079.42","0.0","48.0732","51.8096","","49.0644","completed","2026-05-06T18:02:09.236952","Limit order 16661a04 executed @ 49.06"
"3cce05f9","2026-02-19T14:00:00.000000","BUY","AIR.PA","10","195.039603","1950.4","0.0","191.0994","206.0395","","195.039603","completed","2026-05-06T18:02:09.243063","Limit order 6ee5742a executed @ 195.04"
"02096ac0","2026-02-19T14:00:00.000000","SELL","MT.AS","18","54.2618","976.71","0.0","","","","54.2618","completed","2026-05-06T18:02:09.258934","Stop loss exit @ 54.26"
"a48766d3","2026-02-19T14:00:00.000000","SELL","AIR.PA","10","191.0994","1910.99","0.0","","","","191.0994","completed","2026-05-06T18:02:09.263766","Stop loss exit @ 191.10"
"c5506926","2026-02-19T14:00:00.000000","SELL","AC.PA","44","48.0732","2115.22","0.0","","","","48.0732","completed","2026-05-06T18:02:09.268423","Stop loss exit @ 48.07"
"12c52cf5","2026-02-20T14:00:00.000000","SELL","AI.PA","10","175.5051","1755.05","0.0","","","","175.5051","completed","2026-05-06T18:02:10.122118","Take profit exit @ 175.51"
"2a4288c1","2026-02-20T14:00:00.000000","SELL","CS.PA","92","39.3074","3616.28","0.0","","","","39.3074","completed","2026-05-06T18:02:10.131155","Take profit exit @ 39.31"
"8577c371","2026-02-20T14:00:00.000000","SELL","EN.PA","18","49.3479","888.26","0.0","","","","49.3479","completed","2026-05-06T18:02:10.140303","Take profit exit @ 49.35"
"20aacce4","2026-02-23T14:00:00.000000","BUY","CAP.PA","10","103.455","1034.55","0.0","101.365","114.4327","","103.455","completed","2026-05-06T18:02:10.991299","Limit order 7de8d6b0 executed @ 103.45"
"f07b0be4","2026-02-23T14:00:00.000000","BUY","AIR.PA","10","184.43462399999999","1844.35","0.0","180.7087","197.9544","","184.43462399999999","completed","2026-05-06T18:02:10.997244","Limit order d76e4f64 executed @ 184.43"
"b6a0c814","2026-02-23T14:00:00.000000","BUY","BN.PA","15","70.40751300000001","1056.11","0.0","68.9852","74.3505","","70.40751300000001","completed","2026-05-06T18:02:11.004192","Limit order d7258f95 executed @ 70.41"
"7461d5cd","2026-02-23T14:00:00.000000","SELL","AIR.PA","10","180.7087","1807.09","0.0","","","","180.7087","completed","2026-05-06T18:02:11.020253","Stop loss exit @ 180.71"
"03466fde","2026-02-23T14:00:00.000000","SELL","CAP.PA","20","101.365","2027.3","0.0","","","","101.365","completed","2026-05-06T18:02:11.024876","Stop loss exit @ 101.36"
"34b6347c","2026-02-24T14:00:00.000000","BUY","BNP.PA","10","94.8915","948.91","0.0","92.9745","100.2193","","94.8915","completed","2026-05-06T18:02:12.068273","Limit order 5c701f92 executed @ 94.89"
"9926ad2e","2026-02-24T14:00:00.000000","BUY","ACA.PA","57","18.52785","1056.09","0.0","18.1536","19.4489","","18.52785","completed","2026-05-06T18:02:12.074837","Limit order b6102a9b executed @ 18.53"
"2ac8f159","2026-02-24T14:00:00.000000","SELL","BN.PA","15","68.9852","1034.78","0.0","","","","68.9852","completed","2026-05-06T18:02:12.091348","Stop loss exit @ 68.99"
"0897dcab","2026-02-25T14:00:00.000000","BUY","CAP.PA","10","101.4255","1014.25","0.0","99.3765","112.0599","","101.4255","completed","2026-05-06T18:02:12.967956","Limit order b2b759d4 executed @ 101.43"
"393bb84f","2026-02-25T14:00:00.000000","BUY","EDEN.PA","46","18.730800000000002","861.62","0.0","18.3524","20.5594","","18.730800000000002","completed","2026-05-06T18:02:12.974661","Limit order 267bbfd8 executed @ 18.73"
"ebbf793f","2026-02-25T14:00:00.000000","SELL","EDEN.PA","46","18.3524","844.21","0.0","","","","18.3524","completed","2026-05-06T18:02:12.990625","Stop loss exit @ 18.35"
"41bbf726","2026-02-26T14:00:00.000000","BUY","MT.AS","18","56.3508","1014.31","0.0","55.2124","61.0249","","56.3508","completed","2026-05-06T18:02:13.906948","Limit order afad4b3c executed @ 56.35"
"c64af947","2026-02-26T14:00:00.000000","SELL","MT.AS","18","55.2124","993.82","0.0","","","","55.2124","completed","2026-05-06T18:02:13.924533","Stop loss exit @ 55.21"
"e1ad63f5","2026-02-26T14:00:00.000000","SELL","ENGI.PA","108","26.6103","2873.91","0.0","","","","26.6103","completed","2026-05-06T18:02:13.935465","Take profit exit @ 26.61"
"158328e7","2026-02-27T14:00:00.000000","BUY","ENGI.PA","36","27.878004","1003.61","0.0","27.3149","29.668","","27.878004","completed","2026-05-06T18:02:14.825264","Limit order d64bff61 executed @ 27.88"
"0812815e","2026-02-27T14:00:00.000000","BUY","AIR.PA","10","181.51857900000002","1815.19","0.0","177.8515","193.5887","","181.51857900000002","completed","2026-05-06T18:02:14.832654","Limit order d78765c3 executed @ 181.52"
"bd6e7041","2026-02-27T14:00:00.000000","BUY","ACA.PA","57","18.83475","1073.58","0.0","18.4542","19.7614","","18.83475","completed","2026-05-06T18:02:14.841270","Limit order 8af0a0ca executed @ 18.83"
"86a62c7f","2026-02-27T14:00:00.000000","BUY","EL.PA","10","231.43725","2314.37","0.0","226.7618","247.5815","","231.43725","completed","2026-05-06T18:02:14.848034","Limit order 04aaaa71 executed @ 231.44"
"0d540f05","2026-02-27T14:00:00.000000","SELL","EL.PA","20","226.7618","4535.24","0.0","","","","226.7618","completed","2026-05-06T18:02:14.865046","Stop loss exit @ 226.76"
"d29e5ac2","2026-03-02T14:00:00.000000","BUY","MT.AS","18","54.9252","988.65","0.0","53.8156","59.5175","","54.9252","completed","2026-05-06T18:02:15.787341","Limit order 9ed7d0d3 executed @ 54.93"
"b775a95f","2026-03-02T14:00:00.000000","BUY","ENGI.PA","36","27.311625","983.22","0.0","26.7599","29.116","","27.311625","completed","2026-05-06T18:02:15.794235","Limit order ae0e612c executed @ 27.31"
"fb2dece8","2026-03-02T14:00:00.000000","BUY","AIR.PA","10","179.088426","1790.88","0.0","175.4705","190.6542","","179.088426","completed","2026-05-06T18:02:15.800943","Limit order c4bb37d8 executed @ 179.09"
"a080b8f4","2026-03-02T14:00:00.000000","BUY","BNP.PA","10","94.545","945.45","0.0","92.635","99.7848","","94.545","completed","2026-05-06T18:02:15.807792","Limit order b9c7c09a executed @ 94.55"
"6c69f044","2026-03-02T14:00:00.000000","BUY","CS.PA","23","41.0454","944.04","0.0","40.2162","42.8857","","41.0454","completed","2026-05-06T18:02:15.814991","Limit order 39901531 executed @ 41.05"
"10942910","2026-03-02T14:00:00.000000","BUY","EL.PA","10","217.800594","2178.01","0.0","213.4005","235.6394","","217.800594","completed","2026-05-06T18:02:15.822167","Limit order 6a4d2c6e executed @ 217.80"
"888bdb7c","2026-03-02T14:00:00.000000","BUY","CAP.PA","10","105.8805","1058.81","0.0","103.7415","115.7109","","105.8805","completed","2026-05-06T18:02:15.828663","Limit order 3cb8de83 executed @ 105.88"
"9a213e34","2026-03-02T14:00:00.000000","BUY","AI.PA","10","176.4576","1764.58","0.0","172.8928","184.4699","","176.4576","completed","2026-05-06T18:02:15.835477","Limit order 9423228e executed @ 176.46"
"cff4f7f1","2026-03-02T14:00:00.000000","BUY","EN.PA","18","50.031531","900.57","0.0","49.0208","53.0817","","50.031531","completed","2026-05-06T18:02:15.842261","Limit order a910a7ae executed @ 50.03"
"edeebfe8","2026-03-02T14:00:00.000000","BUY","AC.PA","22","48.767399999999995","1072.88","0.0","47.7822","51.6815","","48.767399999999995","completed","2026-05-06T18:02:15.848269","Limit order 6209d3b0 executed @ 48.77"
"cef6304e","2026-03-02T14:00:00.000000","BUY","BN.PA","15","69.48918900000001","1042.34","0.0","68.0854","73.1022","","69.48918900000001","completed","2026-05-06T18:02:15.854628","Limit order 82004d9e executed @ 69.49"
"d745af14","2026-03-02T14:00:00.000000","BUY","ACA.PA","57","18.59715","1060.04","0.0","18.2214","19.5459","","18.59715","completed","2026-05-06T18:02:15.860598","Limit order 3490f2e2 executed @ 18.60"
"17d95008","2026-03-02T14:00:00.000000","SELL","MT.AS","18","53.8156","968.68","0.0","","","","53.8156","completed","2026-05-06T18:02:15.877849","Stop loss exit @ 53.82"
"b0252e0d","2026-03-02T14:00:00.000000","SELL","BNP.PA","20","92.635","1852.7","0.0","","","","92.635","completed","2026-05-06T18:02:15.882336","Stop loss exit @ 92.64"
"d16fd7fb","2026-03-02T14:00:00.000000","SELL","ACA.PA","171","18.2214","3115.86","0.0","","","","18.2214","completed","2026-05-06T18:02:15.886688","Stop loss exit @ 18.22"
"74ef4993","2026-03-02T14:00:00.000000","SELL","EL.PA","10","213.4005","2134.01","0.0","","","","213.4005","completed","2026-05-06T18:02:15.890910","Stop loss exit @ 213.40"
"c4f94ee8","2026-03-02T14:00:00.000000","SELL","CS.PA","23","40.2162","924.97","0.0","","","","40.2162","completed","2026-05-06T18:02:15.894929","Stop loss exit @ 40.22"
"033fd26d","2026-03-02T14:00:00.000000","SELL","ENGI.PA","72","26.7599","1926.71","0.0","","","","26.7599","completed","2026-05-06T18:02:15.899043","Stop loss exit @ 26.76"
"20bc5804","2026-03-02T14:00:00.000000","SELL","AIR.PA","20","175.4705","3509.41","0.0","","","","175.4705","completed","2026-05-06T18:02:15.903583","Stop loss exit @ 175.47"
"dfe018aa","2026-03-02T14:00:00.000000","SELL","AC.PA","22","47.7822","1051.21","0.0","","","","47.7822","completed","2026-05-06T18:02:15.907699","Stop loss exit @ 47.78"
"acce6d57","2026-03-02T14:00:00.000000","SELL","EN.PA","18","49.0208","882.37","0.0","","","","49.0208","completed","2026-05-06T18:02:15.911680","Stop loss exit @ 49.02"
"537e8801","2026-03-02T14:00:00.000000","SELL","CAP.PA","20","103.7415","2074.83","0.0","","","","103.7415","completed","2026-05-06T18:02:15.915805","Stop loss exit @ 103.74"
"01f99284","2026-03-03T14:00:00.000000","BUY","MT.AS","18","53.9946","971.9","0.0","52.9038","58.6952","","53.9946","completed","2026-05-06T18:02:16.800944","Limit order 2d510abe executed @ 53.99"
"5c54f892","2026-03-03T14:00:00.000000","BUY","AC.PA","22","44.431200000000004","977.49","0.0","43.5336","48.3813","","44.431200000000004","completed","2026-05-06T18:02:16.808030","Limit order 015da0b6 executed @ 44.43"
"686ffe89","2026-03-03T14:00:00.000000","BUY","BNP.PA","10","91.1592","911.59","0.0","89.3176","96.9722","","91.1592","completed","2026-05-06T18:02:16.814536","Limit order e995f81d executed @ 91.16"
"56970d3d","2026-03-03T14:00:00.000000","BUY","ENGI.PA","36","27.000072","972.0","0.0","26.4546","28.9103","","27.000072","completed","2026-05-06T18:02:16.821293","Limit order 3fcfcc32 executed @ 27.00"
"8d061275","2026-03-03T14:00:00.000000","BUY","AI.PA","10","173.9232","1739.23","0.0","170.4096","182.4286","","173.9232","completed","2026-05-06T18:02:16.827627","Limit order 84ff6b26 executed @ 173.92"
"2a5c96a1","2026-03-03T14:00:00.000000","BUY","CS.PA","23","40.124700000000004","922.87","0.0","39.3141","42.1416","","40.124700000000004","completed","2026-05-06T18:02:16.835785","Limit order bbeccd31 executed @ 40.12"
"62cbbcce","2026-03-03T14:00:00.000000","BUY","EN.PA","18","49.423671","889.63","0.0","48.4252","52.5377","","49.423671","completed","2026-05-06T18:02:16.842718","Limit order de0d9308 executed @ 49.42"
"4245ba95","2026-03-03T14:00:00.000000","BUY","CA.PA","58","15.736049999999999","912.69","0.0","15.4182","16.626","","15.736049999999999","completed","2026-05-06T18:02:16.849571","Limit order f9ffaa04 executed @ 15.74"
"3fc0dab7","2026-03-03T14:00:00.000000","BUY","AIR.PA","10","175.239108","1752.39","0.0","171.699","187.1775","","175.239108","completed","2026-05-06T18:02:16.856897","Limit order 6f284c60 executed @ 175.24"
"3bc7b24a","2026-03-03T14:00:00.000000","BUY","ACA.PA","57","18.2061","1037.75","0.0","17.8383","19.2374","","18.2061","completed","2026-05-06T18:02:16.863780","Limit order 8e673ae3 executed @ 18.21"
"4a2a6fa9","2026-03-03T14:00:00.000000","BUY","EL.PA","10","212.09443199999998","2120.94","0.0","207.8097","232.2712","","212.09443199999998","completed","2026-05-06T18:02:16.870735","Limit order d794b62f executed @ 212.09"
"4930894a","2026-03-03T14:00:00.000000","BUY","BN.PA","15","68.13081","1021.96","0.0","66.7544","71.8006","","68.13081","completed","2026-05-06T18:02:16.877420","Limit order 779b59a6 executed @ 68.13"
"62e62924","2026-03-03T14:00:00.000000","BUY","EDEN.PA","46","19.53765","898.73","0.0","19.143","21.637","","19.53765","completed","2026-05-06T18:02:16.884037","Limit order 98fcf3be executed @ 19.54"
"12f27568","2026-03-03T14:00:00.000000","SELL","MT.AS","18","52.9038","952.27","0.0","","","","52.9038","completed","2026-05-06T18:02:16.904090","Stop loss exit @ 52.90"
"366d5a85","2026-03-03T14:00:00.000000","SELL","CA.PA","58","15.4182","894.26","0.0","","","","15.4182","completed","2026-05-06T18:02:16.908772","Stop loss exit @ 15.42"
"40f0bf38","2026-03-03T14:00:00.000000","SELL","BNP.PA","10","89.3176","893.18","0.0","","","","89.3176","completed","2026-05-06T18:02:16.914450","Stop loss exit @ 89.32"
"99ce2e0c","2026-03-03T14:00:00.000000","SELL","ACA.PA","57","17.8383","1016.78","0.0","","","","17.8383","completed","2026-05-06T18:02:16.920377","Stop loss exit @ 17.84"
"35700fc0","2026-03-03T14:00:00.000000","SELL","CS.PA","23","39.3141","904.22","0.0","","","","39.3141","completed","2026-05-06T18:02:16.925161","Stop loss exit @ 39.31"
"1fa9565e","2026-03-03T14:00:00.000000","SELL","ENGI.PA","36","26.4546","952.37","0.0","","","","26.4546","completed","2026-05-06T18:02:16.930299","Stop loss exit @ 26.45"
"3534bd5b","2026-03-03T14:00:00.000000","SELL","AIR.PA","10","171.699","1716.99","0.0","","","","171.699","completed","2026-05-06T18:02:16.935234","Stop loss exit @ 171.70"
"4e6981e2","2026-03-03T14:00:00.000000","SELL","AC.PA","22","43.5336","957.74","0.0","","","","43.5336","completed","2026-05-06T18:02:16.940807","Stop loss exit @ 43.53"
"20cc2a49","2026-03-03T14:00:00.000000","SELL","EN.PA","18","48.4252","871.65","0.0","","","","48.4252","completed","2026-05-06T18:02:16.945771","Stop loss exit @ 48.43"
"ed4eecb3","2026-03-04T14:00:00.000000","BUY","EN.PA","18","48.435947999999996","871.85","0.0","47.4575","51.6698","","48.435947999999996","completed","2026-05-06T18:02:17.837255","Limit order 783eeb56 executed @ 48.44"
"3e002960","2026-03-04T14:00:00.000000","SELL","EDEN.PA","46","19.143","880.58","0.0","","","","19.143","completed","2026-05-06T18:02:17.858191","Stop loss exit @ 19.14"
"35ba5ad6","2026-03-05T14:00:00.000000","BUY","MT.AS","18","52.370999999999995","942.68","0.0","51.313","58.1279","","52.370999999999995","completed","2026-05-06T18:02:18.841296","Limit order 3d3b5570 executed @ 52.37"
"ad29c01f","2026-03-05T14:00:00.000000","BUY","ENGI.PA","36","25.73505","926.46","0.0","25.2151","27.8184","","25.73505","completed","2026-05-06T18:02:18.848089","Limit order 06baba31 executed @ 25.74"
"e222212b","2026-03-05T14:00:00.000000","BUY","BNP.PA","10","88.42679999999999","884.27","0.0","86.6404","94.9935","","88.42679999999999","completed","2026-05-06T18:02:18.854924","Limit order cc4eb163 executed @ 88.43"
"2a56bafc","2026-03-05T14:00:00.000000","BUY","AC.PA","22","44.9955","989.9","0.0","44.0865","49.3096","","44.9955","completed","2026-05-06T18:02:18.861736","Limit order dc696dc8 executed @ 45.00"
"96e72839","2026-03-05T14:00:00.000000","BUY","EN.PA","18","47.69523","858.51","0.0","46.7316","50.8319","","47.69523","completed","2026-05-06T18:02:18.870170","Limit order 1b9d4f76 executed @ 47.70"
"29dbace4","2026-03-05T14:00:00.000000","BUY","ACA.PA","57","17.424","993.17","0.0","17.072","18.6315","","17.424","completed","2026-05-06T18:02:18.879450","Limit order 7e596b85 executed @ 17.42"
"58bcf981","2026-03-05T14:00:00.000000","BUY","EL.PA","10","212.09443199999998","2120.94","0.0","207.8097","231.1206","","212.09443199999998","completed","2026-05-06T18:02:18.887227","Limit order 4fa0e94c executed @ 212.09"
"f49fdc3a","2026-03-05T14:00:00.000000","BUY","CS.PA","23","38.3724","882.57","0.0","37.5972","40.6221","","38.3724","completed","2026-05-06T18:02:18.895221","Limit order 9d2764de executed @ 38.37"
"bc21bd78","2026-03-05T14:00:00.000000","BUY","AI.PA","10","170.6364","1706.36","0.0","167.1892","178.9432","","170.6364","completed","2026-05-06T18:02:18.902920","Limit order 608d7f84 executed @ 170.64"
"5111be90","2026-03-05T14:00:00.000000","BUY","BN.PA","15","67.862916","1017.94","0.0","66.492","71.697","","67.862916","completed","2026-05-06T18:02:18.910185","Limit order a7369b59 executed @ 67.86"
"5efa337c","2026-03-05T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T18:02:18.933547","Stop loss exit @ 51.31"
"3540ee2f","2026-03-05T14:00:00.000000","SELL","ACA.PA","57","17.072","973.1","0.0","","","","17.072","completed","2026-05-06T18:02:18.939557","Stop loss exit @ 17.07"
"8e0a89fc","2026-03-06T14:00:00.000000","BUY","MT.AS","18","48.816900000000004","878.7","0.0","47.8307","55.0381","","48.816900000000004","completed","2026-05-06T18:02:19.891088","Limit order 50c2df24 executed @ 48.82"
"b273f6ff","2026-03-06T14:00:00.000000","BUY","EN.PA","18","47.001933","846.03","0.0","46.0524","50.1485","","47.001933","completed","2026-05-06T18:02:19.898968","Limit order 3ce9b30d executed @ 47.00"
"3c5011a8","2026-03-06T14:00:00.000000","BUY","AC.PA","22","43.955999999999996","967.03","0.0","43.068","48.1743","","43.955999999999996","completed","2026-05-06T18:02:19.907062","Limit order 1b9379cd executed @ 43.96"
"0ba71705","2026-03-06T14:00:00.000000","BUY","AI.PA","10","168.597","1685.97","0.0","165.191","176.7682","","168.597","completed","2026-05-06T18:02:19.914801","Limit order dc900621 executed @ 168.60"
