"id","created_at","operation","ticker","quantity","price","amount","fees","stop_loss","take_profit","trailing_stop_distance","highest_price","status","status_at","notes"
"35cb2276","2026-03-05T14:00:00.000000","BUY","ML.PA","30","31.7604","952.81","0.0","30.9624","33.6904","","31.7604","completed","2026-05-06T17:51:02.139608","Limit order 0d0d455c executed @ 31.76"
"1ee8fe39","2026-03-05T14:00:00.000000","BUY","AC.PA","22","45.222750000000005","994.9","0.0","44.0865","49.3096","","45.222750000000005","completed","2026-05-06T17:51:02.149721","Limit order 5ccffd0d executed @ 45.22"
"4ccae6aa","2026-03-05T14:00:00.000000","BUY","EN.PA","18","47.936115","862.85","0.0","46.7316","50.8319","","47.936115","completed","2026-05-06T17:51:02.159452","Limit order 0baaabf4 executed @ 47.94"
"8baf2b33","2026-03-05T14:00:00.000000","BUY","ACA.PA","57","17.512","998.18","0.0","17.072","18.6315","","17.512","completed","2026-05-06T17:51:02.169270","Limit order 716b22eb executed @ 17.51"
"9c04eaf4","2026-03-05T14:00:00.000000","BUY","EL.PA","10","213.165616","2131.66","0.0","207.8097","231.1206","","213.165616","completed","2026-05-06T17:51:02.179192","Limit order d40de842 executed @ 213.17"
"58edd40d","2026-03-05T14:00:00.000000","BUY","AIR.PA","10","173.1151745","1731.15","0.0","168.7656","184.3418","","173.1151745","completed","2026-05-06T17:51:02.188537","Limit order 10c1b309 executed @ 173.12"
"6e7081e9","2026-03-05T14:00:00.000000","BUY","CS.PA","23","38.566199999999995","887.02","0.0","37.5972","40.6221","","38.566199999999995","completed","2026-05-06T17:51:02.198537","Limit order cdf04252 executed @ 38.57"
"570a8b43","2026-03-05T14:00:00.000000","BUY","ORA.PA","55","17.556775","965.62","0.0","17.1157","18.4882","","17.556775","completed","2026-05-06T17:51:02.207819","Limit order a516d19f executed @ 17.56"
"bc55fc4d","2026-03-05T14:00:00.000000","BUY","AI.PA","10","171.49820000000003","1714.98","0.0","167.1892","178.9432","","171.49820000000003","completed","2026-05-06T17:51:02.216948","Limit order 5a1f78a7 executed @ 171.50"
"d355c6fa","2026-03-05T14:00:00.000000","BUY","OR.PA","10","365.252958","3652.53","0.0","356.0758","387.8648","","365.252958","completed","2026-05-06T17:51:02.225972","Limit order c6221408 executed @ 365.25"
"9f1e9e21","2026-03-05T14:00:00.000000","BUY","BN.PA","15","68.205658","1023.08","0.0","66.492","71.697","","68.205658","completed","2026-05-06T17:51:02.234963","Limit order 7fd3a5cd executed @ 68.21"
"67f7ba39","2026-03-05T14:00:00.000000","SELL","MT.AS","18","51.313","923.63","0.0","","","","51.313","completed","2026-05-06T17:51:02.264926","Stop loss exit @ 51.31"
"32cd67c0","2026-03-05T14:00:00.000000","SELL","ACA.PA","57","17.072","973.1","0.0","","","","17.072","completed","2026-05-06T17:51:02.272027","Stop loss exit @ 17.07"
"300f4973","2026-03-05T14:00:00.000000","SELL","LR.PA","10","137.352","1373.52","0.0","","","","137.352","completed","2026-05-06T17:51:02.279443","Stop loss exit @ 137.35"
"25a62f0b","2026-03-05T14:00:00.000000","SELL","ERF.PA","32","65.1116","2083.57","0.0","","","","65.1116","completed","2026-05-06T17:51:02.288527","Stop loss exit @ 65.11"
"7b372d3f","2026-03-06T14:00:00.000000","BUY","MT.AS","18","49.06345","883.14","0.0","47.8307","55.0381","","49.06345","completed","2026-05-06T17:51:03.551014","Limit order 9f0f9f50 executed @ 49.06"
"d6dd5283","2026-03-06T14:00:00.000000","BUY","BNP.PA","10","86.59485","865.95","0.0","84.4191","92.8164","","86.59485","completed","2026-05-06T17:51:03.561225","Limit order 45e359f4 executed @ 86.59"
"f71dfb56","2026-03-06T14:00:00.000000","BUY","ML.PA","30","31.1833","935.5","0.0","30.3998","33.0557","","31.1833","completed","2026-05-06T17:51:03.571445","Limit order cc39179e executed @ 31.18"
"f4f7ac0e","2026-03-06T14:00:00.000000","BUY","ENGI.PA","35","25.1628535","880.7","0.0","24.5306","27.1239","","25.1628535","completed","2026-05-06T17:51:03.582135","Limit order e3e8b8a5 executed @ 25.16"
"e24cfcbd","2026-03-06T14:00:00.000000","BUY","EN.PA","18","47.2393165","850.31","0.0","46.0524","50.1485","","47.2393165","completed","2026-05-06T17:51:03.592743","Limit order 974776d6 executed @ 47.24"
"c47f7e87","2026-03-06T14:00:00.000000","BUY","AC.PA","22","44.178","971.92","0.0","43.068","48.1743","","44.178","completed","2026-05-06T17:51:03.602938","Limit order 467cbc27 executed @ 44.18"
"e4ed5968","2026-03-06T14:00:00.000000","BUY","MC.PA","10","495.1962765","4951.96","0.0","482.7542","530.9433","","495.1962765","completed","2026-05-06T17:51:03.613374","Limit order c6cee04c executed @ 495.20"
"899fb973","2026-03-06T14:00:00.000000","BUY","AI.PA","10","169.44850000000002","1694.49","0.0","165.191","176.7682","","169.44850000000002","completed","2026-05-06T17:51:03.623082","Limit order 3e8eb96e executed @ 169.45"
"36649738","2026-03-06T14:00:00.000000","BUY","EL.PA","10","209.8607235","2098.61","0.0","204.5878","226.7202","","209.8607235","completed","2026-05-06T17:51:03.633141","Limit order f184ac69 executed @ 209.86"
"a7ac7480","2026-03-06T14:00:00.000000","BUY","EDEN.PA","46","19.163700000000002","881.53","0.0","18.6822","20.9558","","19.163700000000002","completed","2026-05-06T17:51:03.643188","Limit order 75354e0d executed @ 19.16"
"a039b371","2026-03-06T14:00:00.000000","BUY","ACA.PA","57","16.919974999999997","964.44","0.0","16.4948","18.0576","","16.919974999999997","completed","2026-05-06T17:51:03.653285","Limit order 8de73b36 executed @ 16.92"
"8d415ded","2026-03-06T14:00:00.000000","SELL","MT.AS","18","47.8307","860.95","0.0","","","","47.8307","completed","2026-05-06T17:51:03.685612","Stop loss exit @ 47.83"
"3331c464","2026-03-06T14:00:00.000000","SELL","EL.PA","30","204.5878","6137.63","0.0","","","","204.5878","completed","2026-05-06T17:51:03.692531","Stop loss exit @ 204.59"
"63419956","2026-03-06T14:00:00.000000","SELL","EDEN.PA","46","18.6822","859.38","0.0","","","","18.6822","completed","2026-05-06T17:51:03.699418","Stop loss exit @ 18.68"
"1edeed0d","2026-03-06T14:00:00.000000","SELL","ORA.PA","55","17.1157","941.36","0.0","","","","17.1157","completed","2026-05-06T17:51:03.705970","Stop loss exit @ 17.12"
"bb47f2c1","2026-03-06T14:00:00.000000","SELL","CS.PA","46","37.5972","1729.47","0.0","","","","37.5972","completed","2026-05-06T17:51:03.718897","Stop loss exit @ 37.60"
"73aebcc2","2026-03-06T14:00:00.000000","SELL","EN.PA","54","46.0524","2486.83","0.0","","","","46.0524","completed","2026-05-06T17:51:03.733104","Stop loss exit @ 46.05"
"f6b6e8fa","2026-03-06T14:00:00.000000","SELL","AC.PA","44","43.068","1894.99","0.0","","","","43.068","completed","2026-05-06T17:51:03.739686","Stop loss exit @ 43.07"
"17574c88","2026-03-09T14:00:00.000000","BUY","LR.PA","10","136.86225000000002","1368.62","0.0","133.4235","146.6638","","136.86225000000002","completed","2026-05-06T17:51:05.071119","Limit order 887fa9a4 executed @ 136.86"
"372f186d","2026-03-09T14:00:00.000000","BUY","MT.AS","18","47.6605","857.89","0.0","46.463","53.5177","","47.6605","completed","2026-05-06T17:51:05.082231","Limit order 13d6ed64 executed @ 47.66"
"5aaec200","2026-03-09T14:00:00.000000","BUY","EN.PA","18","46.6761465","840.17","0.0","45.5033","49.7225","","46.6761465","completed","2026-05-06T17:51:05.095398","Limit order 80c754a0 executed @ 46.68"
"612da34e","2026-03-09T14:00:00.000000","BUY","ML.PA","30","30.874850000000002","926.25","0.0","30.0991","32.765","","30.874850000000002","completed","2026-05-06T17:51:05.105469","Limit order f4e23ab3 executed @ 30.87"
"22991fdb","2026-03-09T14:00:00.000000","BUY","ORA.PA","55","17.387625","956.32","0.0","16.9508","18.3152","","17.387625","completed","2026-05-06T17:51:05.116326","Limit order 190e0303 executed @ 17.39"
"96455019","2026-03-09T14:00:00.000000","BUY","BNP.PA","10","85.91825","859.18","0.0","83.7595","92.3195","","85.91825","completed","2026-05-06T17:51:05.127018","Limit order 2952228a executed @ 85.92"
"4c6db7f2","2026-03-09T14:00:00.000000","BUY","AI.PA","10","166.4635","1664.64","0.0","162.281","174.2657","","166.4635","completed","2026-05-06T17:51:05.138105","Limit order 573d287e executed @ 166.46"
"04446d87","2026-03-09T14:00:00.000000","BUY","AC.PA","22","43.11335","948.49","0.0","42.0301","47.1824","","43.11335","completed","2026-05-06T17:51:05.148834","Limit order 44d057fa executed @ 43.11"
"4a10a868","2026-03-09T14:00:00.000000","BUY","MC.PA","10","491.6717875","4916.72","0.0","479.3182","527.0073","","491.6717875","completed","2026-05-06T17:51:05.159938","Limit order 074f0222 executed @ 491.67"
"bc7d9002","2026-03-09T14:00:00.000000","BUY","CA.PA","58","15.1439","878.35","0.0","14.7634","15.9319","","15.1439","completed","2026-05-06T17:51:05.170286","Limit order 77695295 executed @ 15.14"
"a2c83d19","2026-03-09T14:00:00.000000","BUY","BN.PA","15","67.494233","1012.41","0.0","65.7984","70.8947","","67.494233","completed","2026-05-06T17:51:05.181358","Limit order 36d3155b executed @ 67.49"
"e9582ba6","2026-03-09T14:00:00.000000","BUY","EL.PA","10","206.8474655","2068.47","0.0","201.6503","224.0593","","206.8474655","completed","2026-05-06T17:51:05.193431","Limit order 2f7675fd executed @ 206.85"
"2b0108ae","2026-03-09T14:00:00.000000","BUY","ACA.PA","57","16.706049999999998","952.24","0.0","16.2863","17.8996","","16.706049999999998","completed","2026-05-06T17:51:05.205380","Limit order c098238f executed @ 16.71"
"d8640a1e","2026-03-09T14:00:00.000000","BUY","CAP.PA","10","109.20125","1092.01","0.0","106.4575","118.1487","","109.20125","completed","2026-05-06T17:51:05.215605","Limit order 339ca819 executed @ 109.20"
"5604c55e","2026-03-09T14:00:00.000000","BUY","CS.PA","23","37.70055","867.11","0.0","36.7533","39.735","","37.70055","completed","2026-05-06T17:51:05.227084","Limit order 0a888ee0 executed @ 37.70"
"e7551fb8","2026-03-09T14:00:00.000000","BUY","DSY.PA","50","18.641325","932.07","0.0","18.173","20.1118","","18.641325","completed","2026-05-06T17:51:05.238004","Limit order 3bcbd5e6 executed @ 18.64"
"548ac152","2026-03-09T14:00:00.000000","BUY","OR.PA","10","361.9351305","3619.35","0.0","352.8413","382.8795","","361.9351305","completed","2026-05-06T17:51:05.247662","Limit order 58c24505 executed @ 361.94"
"32c14d97","2026-03-09T14:00:00.000000","SELL","MT.AS","18","46.463","836.33","0.0","","","","46.463","completed","2026-05-06T17:51:05.299560","Stop loss exit @ 46.46"
"ab8bd432","2026-03-09T14:00:00.000000","SELL","EL.PA","10","201.6503","2016.5","0.0","","","","201.6503","completed","2026-05-06T17:51:05.307609","Stop loss exit @ 201.65"
"5352a8ea","2026-03-09T14:00:00.000000","SELL","BNP.PA","30","83.7595","2512.78","0.0","","","","83.7595","completed","2026-05-06T17:51:05.314816","Stop loss exit @ 83.76"
"0b10f1f0","2026-03-09T14:00:00.000000","SELL","ACA.PA","114","16.2863","1856.64","0.0","","","","16.2863","completed","2026-05-06T17:51:05.322210","Stop loss exit @ 16.29"
"4c1a3df3","2026-03-09T14:00:00.000000","SELL","LR.PA","10","133.4235","1334.23","0.0","","","","133.4235","completed","2026-05-06T17:51:05.330967","Stop loss exit @ 133.42"
"64606218","2026-03-09T14:00:00.000000","SELL","DSY.PA","150","18.173","2725.95","0.0","","","","18.173","completed","2026-05-06T17:51:05.337989","Stop loss exit @ 18.17"
"4c66f04b","2026-03-09T14:00:00.000000","SELL","OR.PA","20","352.8413","7056.83","0.0","","","","352.8413","completed","2026-05-06T17:51:05.345471","Stop loss exit @ 352.84"
"b0e3fcf3","2026-03-09T14:00:00.000000","SELL","EN.PA","18","45.5033","819.06","0.0","","","","45.5033","completed","2026-05-06T17:51:05.353016","Stop loss exit @ 45.50"
"d0c4d1c3","2026-03-09T14:00:00.000000","SELL","AC.PA","22","42.0301","924.66","0.0","","","","42.0301","completed","2026-05-06T17:51:05.360443","Stop loss exit @ 42.03"
"bf08b640","2026-03-09T14:00:00.000000","SELL","ENGI.PA","70","24.5306","1717.14","0.0","","","","24.5306","completed","2026-05-06T17:51:05.367762","Stop loss exit @ 24.53"
"6af84d8d","2026-03-09T14:00:00.000000","SELL","AIR.PA","10","168.7656","1687.66","0.0","","","","168.7656","completed","2026-05-06T17:51:05.382441","Stop loss exit @ 168.77"
"9a3db2e3","2026-03-09T14:00:00.000000","SELL","ML.PA","90","30.0991","2708.92","0.0","","","","30.0991","completed","2026-05-06T17:51:05.396406","Stop loss exit @ 30.10"
"17276d6e","2026-03-10T14:00:00.000000","BUY","CAP.PA","10","107.41025","1074.1","0.0","104.7115","115.9089","","107.41025","completed","2026-05-06T17:51:06.695379","Limit order 1f5d0b15 executed @ 107.41"
"357df151","2026-03-10T14:00:00.000000","SELL","ORA.PA","55","16.9508","932.29","0.0","","","","16.9508","completed","2026-05-06T17:51:06.726398","Stop loss exit @ 16.95"
"9f890683","2026-03-10T14:00:00.000000","SELL","CAP.PA","20","104.7115","2094.23","0.0","","","","104.7115","completed","2026-05-06T17:51:06.739153","Stop loss exit @ 104.71"
"c5738c8e","2026-03-11T14:00:00.000000","BUY","MT.AS","18","49.2127","885.83","0.0","47.9762","55.6946","","49.2127","completed","2026-05-06T17:51:08.043244","Limit order abede34a executed @ 49.21"
"4a249b8d","2026-03-11T14:00:00.000000","BUY","LR.PA","10","139.44925","1394.49","0.0","135.9455","150.0417","","139.44925","completed","2026-05-06T17:51:08.053801","Limit order 058de73c executed @ 139.45"
"5214eeef","2026-03-11T14:00:00.000000","BUY","AC.PA","22","43.2228","950.9","0.0","42.1368","47.3494","","43.2228","completed","2026-05-06T17:51:08.065159","Limit order 5a7eaf89 executed @ 43.22"
"170646d1","2026-03-11T14:00:00.000000","BUY","ERF.PA","16","62.600623999999996","1001.61","0.0","61.0277","66.0757","","62.600623999999996","completed","2026-05-06T17:51:08.076064","Limit order 02ba3f45 executed @ 62.60"
"204271d2","2026-03-11T14:00:00.000000","BUY","EL.PA","10","207.041789","2070.42","0.0","201.8398","223.6388","","207.041789","completed","2026-05-06T17:51:08.087491","Limit order 3dd4af4e executed @ 207.04"
"5f110b0e","2026-03-11T14:00:00.000000","BUY","EDEN.PA","46","18.7657","863.22","0.0","18.2942","20.4276","","18.7657","completed","2026-05-06T17:51:08.098222","Limit order 4f6e158e executed @ 18.77"
"1f2eafe8","2026-03-11T14:00:00.000000","BUY","AIR.PA","10","173.799038","1737.99","0.0","169.4323","186.1008","","173.799038","completed","2026-05-06T17:51:08.108417","Limit order addb2b44 executed @ 173.80"
"648eecd0","2026-03-11T14:00:00.000000","BUY","MC.PA","10","493.9234725","4939.23","0.0","481.5134","528.2373","","493.9234725","completed","2026-05-06T17:51:08.119336","Limit order 174d831a executed @ 493.92"
"83042aa3","2026-03-11T14:00:00.000000","BUY","CS.PA","23","37.979150000000004","873.52","0.0","37.0249","40.0234","","37.979150000000004","completed","2026-05-06T17:51:08.130960","Limit order 0af01cd5 executed @ 37.98"
"6be960fe","2026-03-12T14:00:00.000000","BUY","MT.AS","18","48.54605","873.83","0.0","47.3263","54.5534","","48.54605","completed","2026-05-06T17:51:09.485079","Limit order aa0737ad executed @ 48.55"
"92466824","2026-03-12T14:00:00.000000","BUY","AC.PA","22","42.6457","938.21","0.0","41.5742","46.5121","","42.6457","completed","2026-05-06T17:51:09.494998","Limit order d34e09a7 executed @ 42.65"
"c8cad545","2026-03-12T14:00:00.000000","BUY","ML.PA","30","30.845","925.35","0.0","30.07","32.7606","","30.845","completed","2026-05-06T17:51:09.504274","Limit order bf4121ad executed @ 30.84"
"a66ad20e","2026-03-12T14:00:00.000000","BUY","MC.PA","10","489.8115355","4898.12","0.0","477.5047","521.894","","489.8115355","completed","2026-05-06T17:51:09.514916","Limit order da3b1f0b executed @ 489.81"
"e2b49de4","2026-03-12T14:00:00.000000","BUY","OR.PA","10","353.1526635","3531.53","0.0","344.2795","375.6339","","353.1526635","completed","2026-05-06T17:51:09.525295","Limit order 531c3a76 executed @ 353.15"
"2c270d0c","2026-03-12T14:00:00.000000","BUY","AIR.PA","10","172.841649","1728.42","0.0","168.4989","184.6255","","172.841649","completed","2026-05-06T17:51:09.534663","Limit order c530310b executed @ 172.84"
"8c0159f7","2026-03-12T14:00:00.000000","BUY","ACA.PA","57","16.924950000000003","964.72","0.0","16.4997","18.074","","16.924950000000003","completed","2026-05-06T17:51:09.544327","Limit order 43e1e22b executed @ 16.92"
"c9b8526a","2026-03-12T14:00:00.000000","BUY","BNP.PA","10","88.9928","889.93","0.0","86.7568","95.5888","","88.9928","completed","2026-05-06T17:51:09.554697","Limit order 85850351 executed @ 88.99"
"d07ef063","2026-03-12T14:00:00.000000","SELL","MT.AS","36","47.3263","1703.75","0.0","","","","47.3263","completed","2026-05-06T17:51:09.591467","Stop loss exit @ 47.33"
"0874a185","2026-03-12T14:00:00.000000","SELL","BNP.PA","10","86.7568","867.57","0.0","","","","86.7568","completed","2026-05-06T17:51:09.599177","Stop loss exit @ 86.76"
"54d1b08f","2026-03-12T14:00:00.000000","SELL","ACA.PA","57","16.4997","940.48","0.0","","","","16.4997","completed","2026-05-06T17:51:09.605992","Stop loss exit @ 16.50"
"cac9480f","2026-03-12T14:00:00.000000","SELL","AC.PA","44","41.5742","1829.26","0.0","","","","41.5742","completed","2026-05-06T17:51:09.613062","Stop loss exit @ 41.57"
"e64cd039","2026-03-12T14:00:00.000000","SELL","ERF.PA","16","61.0277","976.44","0.0","","","","61.0277","completed","2026-05-06T17:51:09.619612","Stop loss exit @ 61.03"
"9547846f","2026-03-12T14:00:00.000000","SELL","AIR.PA","20","168.4989","3369.98","0.0","","","","168.4989","completed","2026-05-06T17:51:09.626621","Stop loss exit @ 168.50"
"4484487b","2026-03-12T14:00:00.000000","SELL","ML.PA","30","30.07","902.1","0.0","","","","30.07","completed","2026-05-06T17:51:09.633189","Stop loss exit @ 30.07"
"96ba7786","2026-03-13T14:00:00.000000","BUY","ML.PA","30","29.790300000000002","893.71","0.0","29.0418","31.8365","","29.790300000000002","completed","2026-05-06T17:51:11.063038","Limit order 1dad3295 executed @ 29.79"
"4b5e5066","2026-03-13T14:00:00.000000","BUY","EDEN.PA","46","18.760725","862.99","0.0","18.2893","20.3446","","18.760725","completed","2026-05-06T17:51:11.074434","Limit order e348e6b6 executed @ 18.76"
"f0085aa8","2026-03-13T14:00:00.000000","BUY","AC.PA","22","41.2726","908.0","0.0","40.2356","45.0612","","41.2726","completed","2026-05-06T17:51:11.084707","Limit order 4ad8f505 executed @ 41.27"
"8e9aebac","2026-03-13T14:00:00.000000","BUY","BNP.PA","10","85.371","853.71","0.0","83.226","92.1503","","85.371","completed","2026-05-06T17:51:11.094968","Limit order 9a47248b executed @ 85.37"
"acd3280b","2026-03-13T14:00:00.000000","BUY","MT.AS","18","46.49635","836.93","0.0","45.3281","52.7089","","46.49635","completed","2026-05-06T17:51:11.104774","Limit order f5392f9a executed @ 46.50"
"8f938c33","2026-03-13T14:00:00.000000","BUY","EL.PA","10","204.903335","2049.03","0.0","199.7551","219.6098","","204.903335","completed","2026-05-06T17:51:11.114625","Limit order a4785ffe executed @ 204.90"
"84fd3bed","2026-03-13T14:00:00.000000","BUY","LR.PA","10","137.85725000000002","1378.57","0.0","134.3935","147.5504","","137.85725000000002","completed","2026-05-06T17:51:11.124564","Limit order d42840e4 executed @ 137.86"
"522ee43f","2026-03-13T14:00:00.000000","BUY","AIR.PA","10","168.0741065","1680.74","0.0","163.8512","180.5361","","168.0741065","completed","2026-05-06T17:51:11.134450","Limit order 2f23e35f executed @ 168.07"
"2bd4813b","2026-03-13T14:00:00.000000","BUY","MC.PA","10","484.62271","4846.23","0.0","472.4462","515.3797","","484.62271","completed","2026-05-06T17:51:11.144366","Limit order 3b88fda0 executed @ 484.62"
"b4ff8853","2026-03-13T14:00:00.000000","BUY","ACA.PA","57","16.42745","936.36","0.0","16.0147","17.5988","","16.42745","completed","2026-05-06T17:51:11.154056","Limit order 71d21a79 executed @ 16.43"
"d87aedf8","2026-03-13T14:00:00.000000","BUY","OR.PA","10","350.566758","3505.67","0.0","341.7585","371.4509","","350.566758","completed","2026-05-06T17:51:11.163894","Limit order bd621acd executed @ 350.57"
"4ae66702","2026-03-13T14:00:00.000000","SELL","MT.AS","18","45.3281","815.91","0.0","","","","45.3281","completed","2026-05-06T17:51:11.199333","Stop loss exit @ 45.33"
"29f8de46","2026-03-13T14:00:00.000000","SELL","EL.PA","20","199.7551","3995.1","0.0","","","","199.7551","completed","2026-05-06T17:51:11.206954","Stop loss exit @ 199.76"
"a6af4899","2026-03-13T14:00:00.000000","SELL","MC.PA","50","472.4462","23622.31","0.0","","","","472.4462","completed","2026-05-06T17:51:11.214242","Stop loss exit @ 472.45"
"ce0c65d7","2026-03-16T14:00:00.000000","BUY","ML.PA","30","29.5117","885.35","0.0","28.7702","31.469","","29.5117","completed","2026-05-06T17:51:12.521914","Limit order f5fc44f0 executed @ 29.51"
"44198845","2026-03-16T14:00:00.000000","BUY","EDEN.PA","46","18.57665","854.53","0.0","18.1099","20.0983","","18.57665","completed","2026-05-06T17:51:12.532962","Limit order e64fba0a executed @ 18.58"
"bec2780f","2026-03-16T14:00:00.000000","BUY","CAP.PA","10","107.261","1072.61","0.0","104.566","115.8636","","107.261","completed","2026-05-06T17:51:12.542820","Limit order 7923a13c executed @ 107.26"
"783d3168","2026-03-16T14:00:00.000000","SELL","EDEN.PA","138","18.1099","2499.17","0.0","","","","18.1099","completed","2026-05-06T17:51:12.576567","Stop loss exit @ 18.11"
"aa14f1c0","2026-03-16T14:00:00.000000","SELL","OR.PA","20","341.7585","6835.17","0.0","","","","341.7585","completed","2026-05-06T17:51:12.583662","Stop loss exit @ 341.76"
"919aad09","2026-03-16T14:00:00.000000","SELL","CAP.PA","10","104.566","1045.66","0.0","","","","104.566","completed","2026-05-06T17:51:12.596317","Stop loss exit @ 104.57"
"244c0009","2026-03-17T14:00:00.000000","BUY","MC.PA","10","468.9581265","4689.58","0.0","457.1753","501.447","","468.9581265","completed","2026-05-06T17:51:14.045441","Limit order cb17cf85 executed @ 468.96"
"5dd01890","2026-03-17T14:00:00.000000","BUY","DSY.PA","50","18.327900000000003","916.4","0.0","17.8674","19.6373","","18.327900000000003","completed","2026-05-06T17:51:14.056930","Limit order 574f6b1f executed @ 18.33"
"c8a5f456","2026-03-17T14:00:00.000000","SELL","BN.PA","60","70.8947","4253.68","0.0","","","","70.8947","completed","2026-05-06T17:51:14.106243","Take profit exit @ 70.89"
"3a44b853","2026-03-18T14:00:00.000000","BUY","MC.PA","10","462.349635","4623.5","0.0","450.7328","493.4902","","462.349635","completed","2026-05-06T17:51:15.620605","Limit order e41e071e executed @ 462.35"
"86f74219","2026-03-18T14:00:00.000000","BUY","ENGI.PA","35","26.7663955","936.82","0.0","26.0939","28.4164","","26.7663955","completed","2026-05-06T17:51:15.632214","Limit order 2b329b21 executed @ 26.77"
"bae6732b","2026-03-18T14:00:00.000000","BUY","EDEN.PA","46","18.293075","841.48","0.0","17.8335","19.8086","","18.293075","completed","2026-05-06T17:51:15.644357","Limit order 2c8447ce executed @ 18.29"
"58b17e6a","2026-03-18T14:00:00.000000","BUY","OR.PA","10","343.88234800000004","3438.82","0.0","335.2421","362.9958","","343.88234800000004","completed","2026-05-06T17:51:15.655466","Limit order 0b906312 executed @ 343.88"
"cdbcdc3c","2026-03-18T14:00:00.000000","BUY","AI.PA","10","171.3589","1713.59","0.0","167.0534","178.5885","","171.3589","completed","2026-05-06T17:51:15.666654","Limit order 79fcf7fb executed @ 171.36"
"0f1aa3df","2026-03-18T14:00:00.000000","BUY","ORA.PA","55","17.626425","969.45","0.0","17.1836","18.448","","17.626425","completed","2026-05-06T17:51:15.676991","Limit order 71f85c91 executed @ 17.63"
"b23a7101","2026-03-18T14:00:00.000000","BUY","CAP.PA","10","104.52475","1045.25","0.0","101.8985","112.5671","","104.52475","completed","2026-05-06T17:51:15.687378","Limit order 7b3a53d4 executed @ 104.52"
"01619804","2026-03-18T14:00:00.000000","BUY","DSY.PA","50","18.01945","900.97","0.0","17.5667","19.2876","","18.01945","completed","2026-05-06T17:51:15.697705","Limit order e46617c1 executed @ 18.02"
"4930bccf","2026-03-18T14:00:00.000000","BUY","CA.PA","58","15.800600000000001","916.43","0.0","15.4036","16.4874","","15.800600000000001","completed","2026-05-06T17:51:15.707441","Limit order ec8c136d executed @ 15.80"
"92b443fb","2026-03-18T14:00:00.000000","BUY","BN.PA","15","70.3016255","1054.52","0.0","68.5353","73.3287","","70.3016255","completed","2026-05-06T17:51:15.717348","Limit order 5c6bfbdf executed @ 70.30"
"239830e0","2026-03-18T14:00:00.000000","SELL","EDEN.PA","46","17.8335","820.34","0.0","","","","17.8335","completed","2026-05-06T17:51:15.753321","Stop loss exit @ 17.83"
"7bef9281","2026-03-18T14:00:00.000000","SELL","BN.PA","15","68.5353","1028.03","0.0","","","","68.5353","completed","2026-05-06T17:51:15.761653","Stop loss exit @ 68.54"
"8c0b6988","2026-03-19T14:00:00.000000","BUY","MT.AS","18","45.36205","816.52","0.0","44.2223","50.5617","","45.36205","completed","2026-05-06T17:51:17.084894","Limit order bc05b972 executed @ 45.36"
"0716a3fe","2026-03-19T14:00:00.000000","BUY","EL.PA","10","197.418746","1974.19","0.0","192.4585","210.3301","","197.418746","completed","2026-05-06T17:51:17.094872","Limit order 3add4d6c executed @ 197.42"
"2fabc57b","2026-03-19T14:00:00.000000","BUY","EDEN.PA","46","18.05925","830.73","0.0","17.6055","19.5331","","18.05925","completed","2026-05-06T17:51:17.104722","Limit order 3590c36d executed @ 18.06"
"b6df9146","2026-03-19T14:00:00.000000","BUY","ENGI.PA","35","26.263522499999997","919.22","0.0","25.6036","27.8869","","26.263522499999997","completed","2026-05-06T17:51:17.116812","Limit order 746f8176 executed @ 26.26"
"f3034566","2026-03-19T14:00:00.000000","BUY","LR.PA","10","139.3","1393.0","0.0","135.8","148.6394","","139.3","completed","2026-05-06T17:51:17.132623","Limit order 51fa7422 executed @ 139.30"
"911d622d","2026-03-19T14:00:00.000000","BUY","CAP.PA","10","103.48","1034.8","0.0","100.88","111.0748","","103.48","completed","2026-05-06T17:51:17.147215","Limit order 12b78094 executed @ 103.48"
"d37f10c2","2026-03-19T14:00:00.000000","BUY","MC.PA","10","458.7271385","4587.27","0.0","447.2014","489.5102","","458.7271385","completed","2026-05-06T17:51:17.160766","Limit order b2512a5c executed @ 458.73"
"f7310aad","2026-03-19T14:00:00.000000","BUY","AC.PA","22","41.799949999999995","919.6","0.0","40.7497","44.9407","","41.799949999999995","completed","2026-05-06T17:51:17.173565","Limit order add899d5 executed @ 41.80"
"e0931903","2026-03-19T14:00:00.000000","BUY","AIR.PA","10","166.3742485","1663.74","0.0","162.194","177.1065","","166.3742485","completed","2026-05-06T17:51:17.184456","Limit order f07e33fb executed @ 166.37"
"5a9af1b3","2026-03-19T14:00:00.000000","BUY","OR.PA","10","341.735536","3417.36","0.0","333.1492","360.4032","","341.735536","completed","2026-05-06T17:51:17.195392","Limit order 600baa49 executed @ 341.74"
"1aa2c41a","2026-03-19T14:00:00.000000","BUY","EN.PA","18","48.470628999999995","872.47","0.0","47.2527","50.8746","","48.470628999999995","completed","2026-05-06T17:51:17.205914","Limit order 890a9d4d executed @ 48.47"
"bb659e14","2026-03-19T14:00:00.000000","BUY","BNP.PA","10","86.8635","868.63","0.0","84.681","93.1265","","86.8635","completed","2026-05-06T17:51:17.216121","Limit order 8eab121b executed @ 86.86"
"8c136f1e","2026-03-19T14:00:00.000000","BUY","AI.PA","10","169.7669","1697.67","0.0","165.5014","177.0834","","169.7669","completed","2026-05-06T17:51:17.226179","Limit order debd8f12 executed @ 169.77"
